ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.928571428571429,2.857142857142857,3.0714285714285716,4.642857142857143,4.5,3.2857142857142856,3.7142857142857144,PRE
SVM,5.928571428571429,3.357142857142857,3.7142857142857144,3.7857142857142856,4.0,3.2857142857142856,3.9285714285714284,PRE
QDA,3.9285714285714284,4.357142857142857,3.857142857142857,4.642857142857143,3.857142857142857,3.2857142857142856,4.071428571428571,PRE
ABC,2.5714285714285716,3.2857142857142856,3.7142857142857144,3.4285714285714284,4.785714285714286,5.214285714285714,5.0,PRE
KNN,3.642857142857143,4.285714285714286,2.4285714285714284,3.857142857142857,4.214285714285714,4.5,5.071428571428571,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,3.857142857142857,4.642857142857143,5.357142857142857,PRE
MLP,6.071428571428571,3.142857142857143,3.2857142857142856,3.142857142857143,3.142857142857143,3.5714285714285716,5.642857142857143,PRE
RF,4.785714285714286,4.0,3.5,2.0,4.0,3.9285714285714284,5.785714285714286,PRE
SGD,5.428571428571429,3.7142857142857144,4.0,2.2142857142857144,3.4285714285714284,3.357142857142857,5.857142857142857,PRE
DTREE,4.571428571428571,3.5714285714285716,2.357142857142857,2.857142857142857,4.785714285714286,3.7142857142857144,6.142857142857143,PRE
avarage,4.678571428571429,3.5428571428571423,3.3928571428571432,3.3928571428571423,4.057142857142857,3.8785714285714286,5.057142857142857,PRE
std,1.168487403351608,0.5431494618136712,0.6044524892755289,0.8929365044094847,0.53748384988657,0.6835033802025411,0.8714415820001948,PRE
