ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2142857142857144,PRE
ABC,2.5714285714285716,3.5714285714285716,4.142857142857143,3.4285714285714284,5.214285714285714,5.785714285714286,3.2857142857142856,PRE
QDA,4.0,4.5,4.0,4.785714285714286,4.0,3.4285714285714284,3.2857142857142856,PRE
SVM,5.785714285714286,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,4.0,PRE
DTREE,4.785714285714286,3.7857142857142856,2.7142857142857144,3.0,5.142857142857143,4.142857142857143,4.428571428571429,PRE
GNB,4.071428571428571,2.857142857142857,4.142857142857143,3.357142857142857,4.071428571428571,4.928571428571429,4.571428571428571,PRE
KNN,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,4.214285714285714,4.428571428571429,4.928571428571429,PRE
RF,4.928571428571429,4.142857142857143,3.5,2.142857142857143,4.214285714285714,4.071428571428571,5.0,PRE
SGD,5.571428571428571,3.7142857142857144,4.142857142857143,2.2142857142857144,3.857142857142857,3.5,5.0,PRE
MLP,6.071428571428571,3.0,3.2142857142857144,3.142857142857143,3.0,3.642857142857143,5.928571428571429,PRE
avarage,4.735714285714286,3.6214285714285714,3.55,3.442857142857142,4.2214285714285715,4.064285714285714,4.364285714285715,PRE
std,1.1349178599144671,0.5724692903862828,0.5861690066084952,0.8869167464834249,0.6374997221110061,0.7999787412141387,0.9069209827400844,PRE
