ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.071428571428571,3.7857142857142856,3.357142857142857,F1
ABC,2.357142857142857,3.7857142857142856,3.9285714285714284,3.2857142857142856,5.428571428571429,5.214285714285714,4.0,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.4285714285714284,4.285714285714286,F1
RF,4.214285714285714,4.357142857142857,3.0714285714285716,2.2857142857142856,4.285714285714286,4.642857142857143,5.142857142857143,F1
DTREE,4.285714285714286,3.9285714285714284,2.357142857142857,2.5714285714285716,5.5,4.0,5.357142857142857,F1
QDA,4.357142857142857,4.714285714285714,3.4285714285714284,3.7142857142857144,3.4285714285714284,2.9285714285714284,5.428571428571429,F1
SGD,4.571428571428571,3.2857142857142856,3.5,3.0,4.428571428571429,3.5,5.714285714285714,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.7857142857142856,4.642857142857143,4.0,5.928571428571429,F1
MLP,6.214285714285714,3.0714285714285716,2.5,3.0714285714285716,3.5714285714285716,3.4285714285714284,6.142857142857143,F1
KNN,3.4285714285714284,4.0,1.9285714285714286,3.9285714285714284,4.428571428571429,3.9285714285714284,6.357142857142857,F1
avarage,4.285714285714286,3.7857142857142856,3.0,3.364285714285714,4.507142857142858,3.8857142857142852,5.171428571428572,F1
std,1.0557047274950173,0.49715745280526424,0.6441785361175563,0.8077361213436948,0.6928939607301586,0.6548268366072386,0.9869902025166946,F1
