ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.5714285714285716,2.7142857142857144,4.428571428571429,4.642857142857143,3.2142857142857144,3.857142857142857,IBA
DTREE,4.571428571428571,4.071428571428571,2.4285714285714284,3.7142857142857144,5.0,3.857142857142857,4.357142857142857,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,3.7857142857142856,2.4285714285714284,4.571428571428571,IBA
ABC,2.857142857142857,3.0,3.857142857142857,3.0,5.142857142857143,5.357142857142857,4.785714285714286,IBA
SGD,5.571428571428571,3.7142857142857144,4.142857142857143,2.4285714285714284,3.857142857142857,3.142857142857143,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0714285714285716,4.285714285714286,4.071428571428571,5.357142857142857,IBA
SVM,6.571428571428571,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.357142857142857,IBA
RF,5.142857142857143,4.0,2.7857142857142856,3.142857142857143,3.4285714285714284,3.9285714285714284,5.571428571428571,IBA
KNN,4.928571428571429,3.9285714285714284,2.142857142857143,2.9285714285714284,4.071428571428571,4.0,6.0,IBA
MLP,6.5,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.285714285714286,IBA
avarage,5.042857142857143,3.6285714285714286,3.1928571428571426,3.3785714285714286,4.114285714285714,3.5142857142857147,5.128571428571428,IBA
std,1.2875648058453992,0.63066030975784,0.7007042133153071,0.7151185620742405,0.7120600244769046,0.9232447954800245,0.7482405666483416,IBA
