ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.7857142857142856,4.785714285714286,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SGD,4.428571428571429,3.857142857142857,4.071428571428571,2.857142857142857,4.5,3.7857142857142856,4.5,REC
ABC,2.0714285714285716,3.7142857142857144,3.4285714285714284,3.142857142857143,5.642857142857143,5.0,5.0,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
QDA,4.285714285714286,4.642857142857143,3.357142857142857,3.7857142857142856,3.7857142857142856,2.7857142857142856,5.357142857142857,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,3.0714285714285716,5.571428571428571,3.642857142857143,5.428571428571429,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.357142857142857,4.5,3.4285714285714284,6.142857142857143,REC
KNN,2.9285714285714284,4.285714285714286,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.285714285714286,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
RF,3.5,3.857142857142857,3.357142857142857,2.2142857142857144,4.571428571428571,4.142857142857143,6.357142857142857,REC
avarage,3.992857142857143,3.807142857142857,3.1285714285714286,3.3857142857142852,4.521428571428571,3.7,5.4642857142857135,REC
std,1.041350292091476,0.41656461335248546,0.597424555716655,0.7040536982200464,0.6546969664767298,0.5964749055284473,0.7724346760718254,REC
