ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.4285714285714284,3.642857142857143,3.7857142857142856,3.2857142857142856,5.714285714285714,5.357142857142857,3.7857142857142856,F1
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
LRG,5.071428571428571,3.0714285714285716,2.2142857142857144,4.714285714285714,4.857142857142857,3.5,4.571428571428571,F1
GNB,3.5,3.7857142857142856,3.7857142857142856,3.2142857142857144,5.0,4.0,4.714285714285714,F1
QDA,4.285714285714286,4.785714285714286,3.642857142857143,3.9285714285714284,3.357142857142857,3.0,5.0,F1
SGD,4.428571428571429,3.2857142857142856,3.5,3.142857142857143,4.571428571428571,3.357142857142857,5.714285714285714,F1
KNN,3.642857142857143,4.214285714285714,1.9285714285714286,3.857142857142857,4.5,3.857142857142857,6.0,F1
RF,4.071428571428571,4.142857142857143,3.0714285714285716,2.0,4.071428571428571,4.571428571428571,6.071428571428571,F1
DTREE,4.142857142857143,3.642857142857143,2.2142857142857144,2.642857142857143,5.142857142857143,3.857142857142857,6.357142857142857,F1
MLP,6.0,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.571428571428571,F1
avarage,4.264285714285714,3.7214285714285715,2.9714285714285715,3.385714285714286,4.492857142857142,3.8428571428571425,5.321428571428571,F1
std,0.9851792889076166,0.5402716206097459,0.70966761086711,0.7694566213007021,0.7418873400974204,0.6849532814232122,0.9429593499196595,F1
