ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.785714285714286,3.5714285714285716,2.4285714285714284,PRE
SGD,5.857142857142857,4.285714285714286,4.357142857142857,2.7142857142857144,4.142857142857143,3.857142857142857,2.7857142857142856,PRE
SVM,5.928571428571429,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
GNB,4.214285714285714,3.142857142857143,4.285714285714286,3.642857142857143,4.214285714285714,5.0,3.5,PRE
ABC,2.7142857142857144,3.5714285714285716,4.0,3.4285714285714284,4.928571428571429,5.642857142857143,3.7142857142857144,PRE
QDA,3.857142857142857,4.357142857142857,3.857142857142857,4.642857142857143,4.0,3.2857142857142856,4.0,PRE
KNN,3.7857142857142856,4.285714285714286,2.5714285714285716,3.857142857142857,4.285714285714286,4.571428571428571,4.642857142857143,PRE
MLP,6.357142857142857,3.142857142857143,3.2857142857142856,3.2857142857142856,3.142857142857143,3.5,5.285714285714286,PRE
RF,4.642857142857143,3.9285714285714284,3.5,2.0,4.071428571428571,3.9285714285714284,5.928571428571429,PRE
DTREE,4.357142857142857,3.4285714285714284,2.357142857142857,2.7142857142857144,4.714285714285714,3.642857142857143,6.785714285714286,PRE
avarage,4.75,3.6642857142857146,3.557142857142857,3.5214285714285714,4.242857142857143,4.042857142857143,4.2214285714285715,PRE
std,1.1829524154561584,0.5162330855722594,0.6698901659728407,0.899136648134276,0.5064213512817302,0.7767891351867751,1.4167967127185426,PRE
