ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.642857142857143,3.4285714285714284,2.7142857142857144,PRE
SVM,5.928571428571429,3.5,3.9285714285714284,4.0,4.142857142857143,3.4285714285714284,3.0714285714285716,PRE
QDA,3.857142857142857,4.214285714285714,3.7142857142857144,4.5,3.857142857142857,3.2857142857142856,4.571428571428571,PRE
KNN,3.5714285714285716,4.142857142857143,2.5,3.9285714285714284,4.571428571428571,4.642857142857143,4.642857142857143,PRE
MLP,6.285714285714286,3.2142857142857144,3.4285714285714284,3.4285714285714284,3.2142857142857144,3.7142857142857144,4.714285714285714,PRE
GNB,4.142857142857143,2.857142857142857,4.071428571428571,3.357142857142857,4.0,4.785714285714286,4.785714285714286,PRE
SGD,5.428571428571429,3.857142857142857,4.214285714285714,2.357142857142857,3.7142857142857144,3.642857142857143,4.785714285714286,PRE
ABC,2.5714285714285716,3.0,3.7142857142857144,3.2857142857142856,4.928571428571429,5.5,5.0,PRE
RF,4.785714285714286,4.142857142857143,3.5,2.142857142857143,4.071428571428571,4.214285714285714,5.142857142857143,PRE
DTREE,4.571428571428571,3.5,2.357142857142857,2.7142857142857144,4.714285714285714,3.7857142857142856,6.357142857142857,PRE
avarage,4.692857142857143,3.542857142857143,3.4928571428571424,3.464285714285713,4.185714285714286,4.042857142857143,4.578571428571427,PRE
std,1.1823772126592567,0.5207704043616121,0.6167080331777275,0.9005226499560687,0.528335425648768,0.7246861858951164,1.0282020941844363,PRE
