ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,4.928571428571429,5.0,3.7857142857142856,3.357142857142857,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
ABC,2.357142857142857,3.5714285714285716,3.642857142857143,3.0,5.428571428571429,4.928571428571429,5.071428571428571,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.9285714285714284,4.714285714285714,4.357142857142857,5.214285714285714,F1
SGD,4.571428571428571,3.4285714285714284,3.642857142857143,3.0,4.714285714285714,3.357142857142857,5.285714285714286,F1
QDA,4.142857142857143,4.642857142857143,3.5,3.7857142857142856,3.5714285714285716,3.0,5.357142857142857,F1
MLP,6.285714285714286,3.142857142857143,2.642857142857143,3.357142857142857,3.5714285714285716,3.5,5.5,F1
RF,4.071428571428571,4.285714285714286,3.0714285714285716,2.142857142857143,4.214285714285714,4.5,5.714285714285714,F1
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,2.642857142857143,5.357142857142857,3.7857142857142856,5.785714285714286,F1
KNN,3.5714285714285716,4.142857142857143,1.9285714285714286,3.9285714285714284,4.428571428571429,3.9285714285714284,6.071428571428571,F1
avarage,4.292857142857143,3.7714285714285714,3.0142857142857142,3.371428571428571,4.5285714285714285,3.871428571428571,5.15,F1
std,1.0660978500355114,0.4602079782228408,0.6216064332221226,0.8037610005665529,0.6487385282257675,0.5791149710203182,0.8161146266917574,F1
