ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.142857142857143,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.071428571428571,F1
LRG,4.928571428571429,3.2142857142857144,2.357142857142857,4.857142857142857,4.857142857142857,3.642857142857143,4.142857142857143,F1
DTREE,4.357142857142857,3.9285714285714284,2.5,2.7857142857142856,5.571428571428571,4.285714285714286,4.571428571428571,F1
GNB,3.642857142857143,3.642857142857143,3.642857142857143,3.0,4.714285714285714,4.285714285714286,5.071428571428571,F1
RF,4.214285714285714,4.357142857142857,3.142857142857143,2.2142857142857144,4.357142857142857,4.571428571428571,5.142857142857143,F1
QDA,4.357142857142857,4.714285714285714,3.5714285714285716,3.857142857142857,3.4285714285714284,2.857142857142857,5.214285714285714,F1
ABC,2.2142857142857144,3.4285714285714284,3.642857142857143,3.0,5.285714285714286,4.928571428571429,5.5,F1
KNN,3.5714285714285716,4.071428571428571,2.0714285714285716,3.9285714285714284,4.571428571428571,4.071428571428571,5.714285714285714,F1
SGD,4.428571428571429,3.2857142857142856,3.5,3.0,4.428571428571429,3.357142857142857,6.0,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.0714285714285716,3.5,3.357142857142857,6.357142857142857,F1
avarage,4.300000000000001,3.7428571428571424,3.0142857142857147,3.3714285714285714,4.5,3.8928571428571423,5.178571428571429,F1
std,1.0458860124413216,0.528335425648768,0.6002644919678827,0.7698985414795481,0.6801360408136047,0.6399847645578862,0.7553662894864431,F1
