ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.4285714285714284,F1
QDA,4.571428571428571,4.928571428571429,3.7857142857142856,4.071428571428571,3.5714285714285716,3.0,4.071428571428571,F1
ABC,2.2142857142857144,3.642857142857143,3.7857142857142856,3.142857142857143,5.5,5.357142857142857,4.357142857142857,F1
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
DTREE,4.285714285714286,3.9285714285714284,2.5,2.7857142857142856,5.357142857142857,4.285714285714286,4.857142857142857,F1
RF,4.214285714285714,4.357142857142857,3.0714285714285716,2.142857142857143,4.428571428571429,4.714285714285714,5.071428571428571,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.857142857142857,4.071428571428571,5.214285714285714,F1
KNN,3.5,4.357142857142857,2.0714285714285716,4.071428571428571,4.571428571428571,4.071428571428571,5.357142857142857,F1
SGD,4.428571428571429,3.4285714285714284,3.357142857142857,3.142857142857143,4.571428571428571,3.357142857142857,5.714285714285714,F1
MLP,6.071428571428571,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.5,F1
avarage,4.292857142857143,3.8285714285714283,3.028571428571429,3.435714285714286,4.557142857142857,3.9571428571428564,4.9,F1
std,1.057019512323735,0.5646422422012052,0.6137132807180444,0.7942894255937045,0.6791351042288406,0.7056622305844839,0.8775351999839577,F1
