ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.0,3.7857142857142856,3.4285714285714284,F1
SVM,5.142857142857143,3.7142857142857144,3.0714285714285716,4.142857142857143,4.428571428571429,3.5714285714285716,3.9285714285714284,F1
RF,4.142857142857143,4.357142857142857,3.142857142857143,2.2857142857142856,4.285714285714286,4.642857142857143,5.142857142857143,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.214285714285714,5.214285714285714,F1
ABC,2.2142857142857144,3.5,3.642857142857143,3.142857142857143,5.285714285714286,4.928571428571429,5.285714285714286,F1
QDA,4.285714285714286,4.642857142857143,3.5,3.7857142857142856,3.5,2.857142857142857,5.428571428571429,F1
KNN,3.642857142857143,4.142857142857143,1.9285714285714286,4.071428571428571,4.571428571428571,4.071428571428571,5.571428571428571,F1
DTREE,4.142857142857143,3.857142857142857,2.357142857142857,2.642857142857143,5.357142857142857,4.0,5.642857142857143,F1
SGD,4.571428571428571,3.2857142857142856,3.642857142857143,3.0,4.428571428571429,3.357142857142857,5.714285714285714,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.0714285714285716,3.5714285714285716,3.4285714285714284,6.214285714285714,F1
avarage,4.271428571428572,3.757142857142857,2.992857142857143,3.421428571428571,4.514285714285714,3.8857142857142852,5.1571428571428575,F1
std,1.0561342249609125,0.49852389822104387,0.6303456202013539,0.8140280851150095,0.6297607795471089,0.6210590034081189,0.8450200926108798,F1
