ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
DTREE,4.357142857142857,5.357142857142857,3.4285714285714284,4.285714285714286,4.071428571428571,3.4285714285714284,3.0714285714285716,SPE
ABC,4.0,2.7142857142857144,4.357142857142857,3.9285714285714284,4.142857142857143,5.785714285714286,3.0714285714285716,SPE
SGD,6.428571428571429,4.142857142857143,4.571428571428571,3.142857142857143,3.7142857142857144,2.642857142857143,3.357142857142857,SPE
KNN,5.5,3.0714285714285716,3.0,3.5714285714285716,4.142857142857143,4.928571428571429,3.7857142857142856,SPE
RF,5.5,4.0,4.142857142857143,3.9285714285714284,3.2142857142857144,3.357142857142857,3.857142857142857,SPE
MLP,6.928571428571429,3.2857142857142856,4.142857142857143,3.0,2.7142857142857144,3.7857142857142856,4.142857142857143,SPE
QDA,3.857142857142857,4.642857142857143,3.5714285714285716,3.7857142857142856,4.285714285714286,3.5,4.357142857142857,SPE
GNB,4.642857142857143,3.2142857142857144,3.5,3.357142857142857,2.857142857142857,5.571428571428571,4.857142857142857,SPE
avarage,5.4,3.7714285714285714,3.8285714285714283,3.7214285714285715,3.8571428571428577,3.964285714285714,3.457142857142857,SPE
std,1.1279785462973264,0.8100838398983151,0.5064213512817302,0.46223601278921833,0.7221786137191952,1.0712962881301564,0.9356870225035893,SPE
