ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2857142857142856,PRE
QDA,4.0,4.5,4.0,4.785714285714286,3.857142857142857,3.2857142857142856,3.5714285714285716,PRE
SVM,5.857142857142857,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.9285714285714284,PRE
ABC,2.5714285714285716,3.4285714285714284,3.7857142857142856,3.2857142857142856,4.928571428571429,5.5,4.5,PRE
KNN,3.642857142857143,4.142857142857143,2.5714285714285716,3.857142857142857,4.357142857142857,4.428571428571429,5.0,PRE
GNB,4.0,2.857142857142857,4.142857142857143,3.4285714285714284,4.071428571428571,4.5,5.0,PRE
DTREE,4.785714285714286,3.7857142857142856,2.4285714285714284,2.857142857142857,5.0,4.0,5.142857142857143,PRE
RF,4.714285714285714,4.071428571428571,3.642857142857143,2.2142857142857144,4.071428571428571,4.071428571428571,5.214285714285714,PRE
MLP,6.142857142857143,3.142857142857143,3.4285714285714284,3.2142857142857144,3.142857142857143,3.642857142857143,5.285714285714286,PRE
SGD,5.571428571428571,3.857142857142857,3.857142857142857,2.2142857142857144,3.5714285714285716,3.5,5.428571428571429,PRE
avarage,4.707142857142856,3.614285714285714,3.4928571428571424,3.4357142857142855,4.15,3.964285714285714,4.635714285714286,PRE
std,1.1544304875421878,0.5410580044434568,0.5748410013827723,0.8834905520465713,0.5738539797044853,0.6992464359804007,0.7733148602062896,PRE
