ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2142857142857144,PRE
ABC,2.7857142857142856,3.5714285714285716,4.0,3.4285714285714284,5.142857142857143,5.571428571428571,3.5,PRE
SVM,5.857142857142857,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.9285714285714284,PRE
GNB,4.071428571428571,3.0,4.142857142857143,3.5,4.071428571428571,4.714285714285714,4.5,PRE
QDA,3.9285714285714284,4.285714285714286,3.7142857142857144,4.5,3.857142857142857,3.142857142857143,4.571428571428571,PRE
KNN,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,4.357142857142857,4.428571428571429,4.785714285714286,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,4.857142857142857,PRE
SGD,5.428571428571429,3.857142857142857,4.142857142857143,2.357142857142857,3.857142857142857,3.5,4.857142857142857,PRE
RF,4.785714285714286,3.857142857142857,3.5714285714285716,2.142857142857143,4.071428571428571,4.071428571428571,5.5,PRE
DTREE,4.642857142857143,3.7142857142857144,2.357142857142857,2.7142857142857144,4.857142857142857,3.857142857142857,5.857142857142857,PRE
avarage,4.742857142857143,3.621428571428571,3.5,3.4285714285714284,4.185714285714285,3.964285714285714,4.557142857142857,PRE
std,1.1339934052206389,0.46663022209489985,0.6116777418411967,0.838419850555191,0.5636373611019163,0.7546154281781181,0.8253357730778398,PRE
