ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.142857142857143,2.9285714285714284,4.428571428571429,3.9285714285714284,4.428571428571429,5.857142857142857,2.2857142857142856,SPE
KNN,5.714285714285714,3.357142857142857,3.142857142857143,3.7857142857142856,4.285714285714286,5.285714285714286,2.4285714285714284,SPE
SGD,6.5,4.214285714285714,4.714285714285714,3.2142857142857144,3.7857142857142856,2.7142857142857144,2.857142857142857,SPE
RF,5.571428571428571,4.357142857142857,4.071428571428571,4.071428571428571,3.4285714285714284,3.4285714285714284,3.0714285714285716,SPE
MLP,6.857142857142857,3.5714285714285716,4.285714285714286,3.142857142857143,2.9285714285714284,3.9285714285714284,3.2857142857142856,SPE
DTREE,4.357142857142857,5.357142857142857,3.357142857142857,4.142857142857143,3.9285714285714284,3.2857142857142856,3.5714285714285716,SPE
QDA,3.9285714285714284,4.571428571428571,3.5,4.0,4.357142857142857,3.4285714285714284,4.214285714285714,SPE
GNB,4.642857142857143,3.0714285714285716,3.642857142857143,3.5,3.0,5.571428571428571,4.571428571428571,SPE
avarage,5.45,3.8714285714285714,3.8714285714285714,3.8,3.957142857142857,4.014285714285714,3.0357142857142856,SPE
std,1.09939686618971,0.7669475971538375,0.525753966756401,0.4093576628635706,0.6676862950983281,1.1222345703278804,0.8872043278041291,SPE
