ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2142857142857144,PRE
QDA,4.0,4.5,4.0,4.785714285714286,4.0,3.357142857142857,3.357142857142857,PRE
ABC,2.7142857142857144,3.4285714285714284,4.0,3.5714285714285716,5.214285714285714,5.5,3.5714285714285716,PRE
SVM,5.785714285714286,3.4285714285714284,3.7857142857142856,4.0,4.142857142857143,3.2857142857142856,3.5714285714285716,PRE
GNB,3.9285714285714284,2.857142857142857,4.071428571428571,3.357142857142857,4.071428571428571,4.928571428571429,4.785714285714286,PRE
SGD,5.714285714285714,3.7142857142857144,4.142857142857143,2.2857142857142856,3.857142857142857,3.5,4.785714285714286,PRE
MLP,6.214285714285714,3.142857142857143,3.2857142857142856,3.2857142857142856,3.142857142857143,3.642857142857143,5.285714285714286,PRE
KNN,3.5714285714285716,4.142857142857143,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.5,PRE
DTREE,4.642857142857143,3.642857142857143,2.357142857142857,2.857142857142857,5.0,4.0,5.5,PRE
RF,4.642857142857143,3.857142857142857,3.5,2.142857142857143,4.071428571428571,3.9285714285714284,5.857142857142857,PRE
avarage,4.707142857142857,3.5714285714285707,3.492857142857143,3.4642857142857144,4.221428571428571,3.999999999999999,4.542857142857143,PRE
std,1.161773021415105,0.5117663157191591,0.6533100787198343,0.8846447715790142,0.5836490884970192,0.740012869900955,1.0158606150036755,PRE
