ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
GNB,3.7142857142857144,4.0,3.7142857142857144,3.642857142857143,4.714285714285714,3.5,4.714285714285714,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.357142857142857,5.5,5.214285714285714,4.785714285714286,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.642857142857143,2.857142857142857,4.928571428571429,REC
SVM,4.928571428571429,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
RF,3.5,4.071428571428571,3.357142857142857,2.357142857142857,4.928571428571429,4.571428571428571,5.214285714285714,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,3.0714285714285716,5.5,3.9285714285714284,5.214285714285714,REC
LRG,4.857142857142857,3.0714285714285716,2.5714285714285716,4.571428571428571,4.214285714285714,3.2857142857142856,5.428571428571429,REC
KNN,3.2142857142857144,4.5,1.9285714285714286,4.0,4.571428571428571,4.142857142857143,5.642857142857143,REC
SGD,4.142857142857143,3.5,3.857142857142857,2.857142857142857,4.357142857142857,3.5714285714285716,5.714285714285714,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,4.0357142857142865,3.807142857142858,3.114285714285714,3.4357142857142855,4.514285714285714,3.7714285714285714,5.321428571428571,REC
std,1.0029717747535973,0.5281744541041851,0.6417097343970674,0.6602153843568752,0.6613735449701588,0.705340817572782,0.5545626047072436,REC
