ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,3.0,GEO
ABC,3.0714285714285716,3.4285714285714284,4.285714285714286,3.357142857142857,5.214285714285714,5.642857142857143,3.0,GEO
QDA,4.0,5.071428571428571,4.285714285714286,4.928571428571429,3.642857142857143,2.5,3.5714285714285716,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
RF,5.0,4.071428571428571,3.0714285714285716,3.142857142857143,3.7142857142857144,4.214285714285714,4.785714285714286,GEO
DTREE,4.642857142857143,4.071428571428571,2.4285714285714284,3.4285714285714284,4.714285714285714,3.857142857142857,4.857142857142857,GEO
KNN,4.857142857142857,3.642857142857143,2.4285714285714284,3.5,4.142857142857143,4.285714285714286,5.142857142857143,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.428571428571429,5.142857142857143,GEO
SGD,5.857142857142857,3.5714285714285716,3.857142857142857,2.4285714285714284,3.857142857142857,3.142857142857143,5.285714285714286,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
avarage,5.064285714285714,3.7,3.3357142857142854,3.535714285714286,4.121428571428572,3.7142857142857144,4.528571428571428,GEO
std,1.1973373710217814,0.6068393265551996,0.7039329101200721,0.7089083300456861,0.6884617577155138,0.9488028021510132,1.0536622236906157,GEO
