ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.2857142857142856,3.5,4.428571428571429,4.928571428571429,3.5,1.8571428571428572,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.0,2.7142857142857144,4.214285714285714,3.7857142857142856,4.285714285714286,5.785714285714286,3.2142857142857144,SPE
KNN,5.571428571428571,3.142857142857143,3.0714285714285716,3.642857142857143,4.071428571428571,5.0,3.5,SPE
DTREE,4.357142857142857,5.214285714285714,3.4285714285714284,4.142857142857143,4.0,3.2857142857142856,3.5714285714285716,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.5,3.5714285714285716,3.642857142857143,SPE
RF,5.5,4.142857142857143,3.9285714285714284,4.0,3.2142857142857144,3.2142857142857144,4.0,SPE
SGD,6.428571428571429,4.0,4.357142857142857,3.0,3.5714285714285716,2.642857142857143,4.0,SPE
MLP,6.857142857142857,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.642857142857143,4.142857142857143,SPE
GNB,4.428571428571429,3.0,3.5,3.4285714285714284,2.857142857142857,5.5,5.285714285714286,SPE
avarage,5.392857142857142,3.75,3.7785714285714285,3.7285714285714286,3.8785714285714277,3.935714285714286,3.535714285714286,SPE
std,1.097952123825603,0.7760955244288867,0.41981801477887987,0.47356418630292657,0.7237860271875435,1.0824564740166644,0.9852943665027887,SPE
