ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.7857142857142856,PRE
SVM,5.928571428571429,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
QDA,4.0,4.5,3.857142857142857,4.714285714285714,3.857142857142857,3.357142857142857,3.7142857142857144,PRE
SGD,5.714285714285714,4.0,4.0,2.5,4.0,3.7857142857142856,4.0,PRE
DTREE,4.928571428571429,3.7857142857142856,2.642857142857143,3.142857142857143,5.142857142857143,4.142857142857143,4.214285714285714,PRE
ABC,2.5714285714285716,3.4285714285714284,3.7857142857142856,3.2857142857142856,4.928571428571429,5.642857142857143,4.357142857142857,PRE
GNB,4.142857142857143,2.857142857142857,4.0,3.5,4.0,4.928571428571429,4.571428571428571,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.2857142857142856,3.642857142857143,4.714285714285714,PRE
RF,4.928571428571429,4.142857142857143,3.5,2.142857142857143,4.142857142857143,3.9285714285714284,5.214285714285714,PRE
KNN,3.642857142857143,4.142857142857143,2.4285714285714284,3.7142857142857144,4.214285714285714,4.571428571428571,5.285714285714286,PRE
avarage,4.807142857142858,3.6642857142857137,3.5,3.507142857142857,4.235714285714286,4.085714285714285,4.2,PRE
std,1.204700732495537,0.5377474645229925,0.5502009527757783,0.8488020102519255,0.5419478600319383,0.7512649951718248,0.8184383115673837,PRE
