ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.285714285714286,4.5,3.2142857142857144,3.857142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.5714285714285716,4.142857142857143,IBA
ABC,2.7142857142857144,3.0,4.0,3.2857142857142856,5.142857142857143,5.428571428571429,4.428571428571429,IBA
SGD,5.714285714285714,3.857142857142857,4.0,2.7142857142857144,4.0,3.2857142857142856,4.428571428571429,IBA
DTREE,4.571428571428571,4.0,2.5,3.5714285714285716,4.857142857142857,3.857142857142857,4.642857142857143,IBA
SVM,6.5,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.428571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,3.9285714285714284,5.571428571428571,IBA
MLP,6.642857142857143,3.2857142857142856,2.857142857142857,3.5,2.857142857142857,3.0714285714285716,5.785714285714286,IBA
RF,4.857142857142857,3.857142857142857,2.642857142857143,3.0,3.142857142857143,3.7857142857142856,6.714285714285714,IBA
KNN,4.642857142857143,3.7857142857142856,2.142857142857143,2.7857142857142856,4.071428571428571,3.7857142857142856,6.785714285714286,IBA
avarage,5.000000000000001,3.621428571428571,3.214285714285714,3.3928571428571423,4.078571428571428,3.5142857142857147,5.178571428571429,IBA
std,1.314923930617531,0.5900247890560872,0.6826319612776882,0.6548701209273841,0.6928939607301586,0.8830733797959874,1.0412414097938034,IBA
