ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.357142857142857,4.857142857142857,3.357142857142857,2.357142857142857,SPE
ABC,4.0,3.0,4.428571428571429,3.9285714285714284,4.285714285714286,5.928571428571429,2.4285714285714284,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
SGD,6.571428571428571,4.285714285714286,4.5,3.142857142857143,3.7142857142857144,2.9285714285714284,2.857142857142857,SPE
DTREE,4.428571428571429,5.285714285714286,3.357142857142857,4.357142857142857,3.857142857142857,3.5,3.2142857142857144,SPE
KNN,5.642857142857143,3.0714285714285716,3.0,3.5714285714285716,4.142857142857143,4.928571428571429,3.642857142857143,SPE
QDA,3.9285714285714284,4.571428571428571,3.642857142857143,4.071428571428571,4.428571428571429,3.5,3.857142857142857,SPE
RF,5.357142857142857,4.071428571428571,4.0,4.0,3.142857142857143,3.357142857142857,4.071428571428571,SPE
MLP,6.785714285714286,3.4285714285714284,4.071428571428571,3.0,2.7857142857142856,3.642857142857143,4.285714285714286,SPE
GNB,4.571428571428571,3.0714285714285716,3.642857142857143,3.5714285714285716,3.0,5.571428571428571,4.571428571428571,SPE
avarage,5.4,3.7857142857142856,3.807142857142857,3.7714285714285714,3.8642857142857148,3.9857142857142867,3.3857142857142852,SPE
std,1.107181258934622,0.7744502841566948,0.4891683905218266,0.46266505910442346,0.6937116314899147,1.074229144069483,0.8110629625693067,SPE
