ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.714285714285714,3.5,2.5714285714285716,PRE
QDA,4.142857142857143,4.5,4.0,4.785714285714286,4.142857142857143,3.4285714285714284,3.0,PRE
SVM,5.928571428571429,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
ABC,2.7142857142857144,3.4285714285714284,3.857142857142857,3.2857142857142856,5.071428571428571,5.5,4.142857142857143,PRE
GNB,4.142857142857143,2.857142857142857,4.142857142857143,3.2857142857142856,4.071428571428571,4.857142857142857,4.642857142857143,PRE
MLP,6.357142857142857,3.357142857142857,3.4285714285714284,3.2857142857142856,3.142857142857143,3.7857142857142856,4.642857142857143,PRE
SGD,5.571428571428571,3.7142857142857144,4.0,2.357142857142857,3.7142857142857144,3.642857142857143,5.0,PRE
RF,4.857142857142857,4.142857142857143,3.5714285714285716,2.142857142857143,4.071428571428571,4.142857142857143,5.071428571428571,PRE
DTREE,4.642857142857143,3.7142857142857144,2.5714285714285716,2.857142857142857,5.0,4.0,5.214285714285714,PRE
KNN,3.7142857142857144,4.142857142857143,2.4285714285714284,3.7142857142857144,4.214285714285714,4.5,5.285714285714286,PRE
avarage,4.7857142857142865,3.6357142857142852,3.535714285714286,3.464285714285714,4.228571428571429,4.078571428571429,4.271428571428571,PRE
std,1.1393796299052759,0.518861915228734,0.5940464261845072,0.9235210644390225,0.5820442510703817,0.6887910471078756,1.0089171582441971,PRE
