ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
DTREE,4.571428571428571,5.357142857142857,3.5714285714285716,4.5,4.285714285714286,3.5,2.2142857142857144,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
ABC,4.0,2.857142857142857,4.428571428571429,3.9285714285714284,4.285714285714286,5.928571428571429,2.5714285714285716,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
SGD,6.5,4.285714285714286,4.714285714285714,3.0,3.642857142857143,2.7857142857142856,3.0714285714285716,SPE
KNN,5.5,3.2142857142857144,3.0,3.7142857142857144,4.0,5.071428571428571,3.5,SPE
RF,5.5,4.214285714285714,3.9285714285714284,4.071428571428571,3.2142857142857144,3.2857142857142856,3.7857142857142856,SPE
MLP,6.857142857142857,3.5,4.142857142857143,3.0,2.857142857142857,3.857142857142857,3.7857142857142856,SPE
QDA,3.9285714285714284,4.5,3.5714285714285716,4.0,4.285714285714286,3.4285714285714284,4.285714285714286,SPE
GNB,4.714285714285714,3.0714285714285716,3.7142857142857144,3.5714285714285716,2.9285714285714284,5.642857142857143,4.357142857142857,SPE
avarage,5.428571428571429,3.807142857142857,3.85,3.7928571428571423,3.885714285714286,4.0,3.235714285714286,SPE
std,1.0827444762763878,0.7904259880788241,0.5122645468763133,0.5122645468763133,0.6959552726264804,1.120313367239866,0.8186114564024178,SPE
