ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SGD,5.857142857142857,3.857142857142857,4.285714285714286,2.857142857142857,4.142857142857143,3.4285714285714284,3.5714285714285716,IBA
LRG,6.571428571428571,2.5714285714285716,2.7142857142857144,4.285714285714286,4.5,3.0714285714285716,4.285714285714286,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,3.7857142857142856,2.4285714285714284,4.571428571428571,IBA
ABC,2.857142857142857,3.0,4.0,3.0,5.0,5.428571428571429,4.714285714285714,IBA
DTREE,4.285714285714286,3.9285714285714284,2.357142857142857,3.4285714285714284,5.0,3.7142857142857144,5.285714285714286,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.2142857142857144,4.214285714285714,4.071428571428571,5.285714285714286,IBA
SVM,6.5,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.428571428571429,IBA
RF,5.0,4.0,2.7857142857142856,3.0,3.5714285714285716,3.9285714285714284,5.714285714285714,IBA
MLP,6.571428571428571,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.214285714285714,IBA
KNN,4.642857142857143,3.7857142857142856,2.142857142857143,2.7857142857142856,4.071428571428571,3.857142857142857,6.714285714285714,IBA
avarage,4.999999999999999,3.614285714285714,3.2142857142857144,3.364285714285714,4.121428571428572,3.507142857142857,5.178571428571429,IBA
std,1.323946549948366,0.6192307421455596,0.7476342127670277,0.6454533114984097,0.6581513999879682,0.9260956004778825,0.9290291911965083,IBA
