ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.928571428571429,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.857142857142857,PRE
ABC,2.857142857142857,3.4285714285714284,3.642857142857143,3.2857142857142856,5.0,5.571428571428571,4.214285714285714,PRE
LRG,5.928571428571429,2.7142857142857144,3.0714285714285716,4.5,4.357142857142857,3.142857142857143,4.285714285714286,PRE
QDA,3.857142857142857,4.357142857142857,3.857142857142857,4.5,3.857142857142857,3.142857142857143,4.428571428571429,PRE
KNN,3.642857142857143,4.142857142857143,2.4285714285714284,3.857142857142857,4.357142857142857,4.428571428571429,5.142857142857143,PRE
MLP,6.071428571428571,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,5.142857142857143,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,4.0,4.642857142857143,5.214285714285714,PRE
DTREE,4.785714285714286,3.7142857142857144,2.5,2.857142857142857,5.0,3.857142857142857,5.285714285714286,PRE
RF,4.5,3.857142857142857,3.5,2.0,4.0,4.071428571428571,6.071428571428571,PRE
SGD,5.357142857142857,3.5714285714285716,3.7142857142857144,2.2142857142857144,3.5714285714285716,3.357142857142857,6.214285714285714,PRE
avarage,4.685714285714285,3.5285714285714285,3.3857142857142852,3.3714285714285714,4.128571428571428,3.9142857142857137,4.985714285714286,PRE
std,1.1153434133508904,0.5185887005737898,0.5473084005026517,0.8510364496005755,0.580093041251088,0.784486775627089,0.7852090727837137,PRE
