ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.642857142857143,3.4285714285714284,2.7142857142857144,PRE
SVM,5.857142857142857,3.5,3.9285714285714284,4.0,4.142857142857143,3.357142857142857,3.2142857142857144,PRE
QDA,3.9285714285714284,4.428571428571429,3.857142857142857,4.642857142857143,4.0,3.2857142857142856,3.857142857142857,PRE
SGD,5.714285714285714,3.7142857142857144,4.142857142857143,2.357142857142857,3.7857142857142856,3.642857142857143,4.642857142857143,PRE
GNB,3.9285714285714284,2.857142857142857,4.142857142857143,3.357142857142857,4.071428571428571,4.857142857142857,4.785714285714286,PRE
ABC,2.5714285714285716,3.2142857142857144,3.7142857142857144,3.2857142857142856,4.785714285714286,5.357142857142857,5.071428571428571,PRE
RF,4.714285714285714,3.9285714285714284,3.5714285714285716,2.2142857142857144,4.214285714285714,4.0,5.357142857142857,PRE
MLP,6.357142857142857,3.142857142857143,3.2857142857142856,3.142857142857143,3.0,3.642857142857143,5.428571428571429,PRE
KNN,3.5,4.214285714285714,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.5,PRE
DTREE,4.714285714285714,3.7142857142857144,2.4285714285714284,2.857142857142857,5.0,3.7142857142857144,5.571428571428571,PRE
avarage,4.707142857142857,3.5714285714285716,3.5,3.4499999999999993,4.185714285714286,3.9714285714285715,4.614285714285715,PRE
std,1.222637014751831,0.5238095238095238,0.6263307827602814,0.8934442514144281,0.5626306852473116,0.694324252637378,1.0164185043394864,PRE
