ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.357142857142857,4.857142857142857,3.357142857142857,2.357142857142857,SPE
ABC,4.071428571428571,2.9285714285714284,4.357142857142857,3.9285714285714284,4.357142857142857,5.928571428571429,2.4285714285714284,SPE
MLP,6.928571428571429,3.7857142857142856,4.357142857142857,3.2857142857142856,3.0,4.0,2.642857142857143,SPE
KNN,5.642857142857143,3.357142857142857,3.142857142857143,3.7142857142857144,4.142857142857143,5.214285714285714,2.7857142857142856,SPE
SGD,6.5,4.357142857142857,4.571428571428571,3.142857142857143,3.642857142857143,2.7857142857142856,3.0,SPE
DTREE,4.428571428571429,5.357142857142857,3.4285714285714284,4.142857142857143,4.142857142857143,3.357142857142857,3.142857142857143,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.0,4.428571428571429,3.4285714285714284,3.9285714285714284,SPE
RF,5.428571428571429,4.071428571428571,3.9285714285714284,4.071428571428571,3.142857142857143,3.2142857142857144,4.142857142857143,SPE
GNB,4.642857142857143,3.142857142857143,3.7142857142857144,3.5,2.9285714285714284,5.714285714285714,4.357142857142857,SPE
avarage,5.45,3.871428571428571,3.8571428571428577,3.792857142857143,3.9142857142857146,4.021428571428571,3.0928571428571425,SPE
std,1.088514559194424,0.7610113809894467,0.4879500364742665,0.38751782930235723,0.6890790462441803,1.1542340472485053,0.7882714520304335,SPE
