ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SGD,6.5,4.214285714285714,4.428571428571429,3.2857142857142856,3.642857142857143,2.642857142857143,3.2857142857142856,SPE
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.142857142857143,4.642857142857143,3.0714285714285716,3.5,SPE
ABC,3.9285714285714284,2.642857142857143,4.285714285714286,3.7857142857142856,4.071428571428571,5.785714285714286,3.5,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.142857142857143,2.857142857142857,4.0,SPE
QDA,3.9285714285714284,4.428571428571429,3.5714285714285716,3.9285714285714284,4.142857142857143,3.5,4.5,SPE
MLP,6.928571428571429,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.642857142857143,SPE
DTREE,4.357142857142857,4.785714285714286,3.2142857142857144,4.142857142857143,3.7142857142857144,3.0714285714285716,4.714285714285714,SPE
RF,5.5,4.071428571428571,3.7857142857142856,3.7142857142857144,2.9285714285714284,3.142857142857143,4.857142857142857,SPE
KNN,5.428571428571429,2.7857142857142856,2.7142857142857144,3.2857142857142856,3.7142857142857144,4.642857142857143,5.428571428571429,SPE
GNB,4.285714285714286,2.857142857142857,3.2857142857142856,3.2857142857142856,2.642857142857143,5.357142857142857,6.285714285714286,SPE
avarage,5.357142857142857,3.557142857142857,3.6214285714285714,3.5857142857142854,3.635714285714286,3.7714285714285714,4.4714285714285715,SPE
std,1.1605769149479945,0.7786842789919457,0.5281744541041851,0.4243175125703899,0.672128982870485,1.100813963946658,0.9405213973462875,SPE
