ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.571428571428571,4.5,3.2142857142857144,3.5714285714285716,IBA
ABC,3.0,3.142857142857143,4.142857142857143,3.0714285714285716,5.357142857142857,5.428571428571429,3.857142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.857142857142857,4.071428571428571,2.5714285714285716,3.857142857142857,IBA
SVM,6.5,3.5,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,4.0,IBA
SGD,5.714285714285714,3.7142857142857144,4.285714285714286,2.7142857142857144,4.0,3.2857142857142856,4.285714285714286,IBA
KNN,5.071428571428571,4.357142857142857,2.4285714285714284,3.142857142857143,4.5,4.142857142857143,4.357142857142857,IBA
RF,5.071428571428571,4.071428571428571,2.9285714285714284,3.2857142857142856,3.4285714285714284,4.071428571428571,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.214285714285714,5.285714285714286,IBA
DTREE,4.285714285714286,3.857142857142857,2.357142857142857,3.4285714285714284,4.857142857142857,3.7142857142857144,5.5,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,2.9285714285714284,5.571428571428571,IBA
avarage,5.064285714285715,3.7285714285714286,3.3357142857142854,3.5,4.2214285714285715,3.6071428571428577,4.542857142857143,IBA
std,1.268603066958534,0.5926610882560789,0.707948074501567,0.6818010030131595,0.6887910471078755,0.8954723604329281,0.7575769944331275,IBA
