ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.5,4.5,3.2142857142857144,3.642857142857143,IBA
ABC,3.142857142857143,3.142857142857143,4.0,3.2857142857142856,5.285714285714286,5.428571428571429,3.7142857142857144,IBA
SGD,5.714285714285714,3.857142857142857,4.428571428571429,2.7142857142857144,4.142857142857143,3.2857142857142856,3.857142857142857,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,4.071428571428571,2.5714285714285716,4.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.214285714285714,5.285714285714286,IBA
SVM,6.5,3.2857142857142856,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.357142857142857,IBA
RF,5.0,4.0,2.9285714285714284,3.2142857142857144,3.2857142857142856,4.142857142857143,5.428571428571429,IBA
KNN,4.857142857142857,4.071428571428571,2.142857142857143,2.9285714285714284,4.214285714285714,4.214285714285714,5.571428571428571,IBA
DTREE,4.428571428571429,3.7857142857142856,2.357142857142857,3.5714285714285716,4.571428571428571,3.7142857142857144,5.571428571428571,IBA
MLP,6.5,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.285714285714286,IBA
avarage,5.0357142857142865,3.6642857142857137,3.2642857142857147,3.442857142857142,4.114285714285715,3.592857142857143,4.885714285714285,IBA
std,1.2322434971551601,0.5822876925679433,0.7499433085149801,0.6647932862015717,0.6827980315784732,0.947636994326347,0.9489222912015656,IBA
