ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.571428571428571,4.785714285714286,3.357142857142857,2.857142857142857,IBA
SVM,6.5,3.642857142857143,4.0,3.357142857142857,4.571428571428571,2.642857142857143,3.2857142857142856,IBA
ABC,2.857142857142857,3.0,4.142857142857143,3.4285714285714284,5.285714285714286,5.5,3.7857142857142856,IBA
KNN,5.142857142857143,4.357142857142857,2.4285714285714284,3.0714285714285716,4.714285714285714,4.071428571428571,4.214285714285714,IBA
RF,5.214285714285714,4.214285714285714,2.9285714285714284,3.4285714285714284,3.5714285714285716,4.214285714285714,4.428571428571429,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.571428571428571,3.9285714285714284,2.4285714285714284,4.571428571428571,IBA
SGD,5.428571428571429,3.7142857142857144,4.142857142857143,2.5,4.0,3.142857142857143,5.071428571428571,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0714285714285716,4.142857142857143,4.214285714285714,5.357142857142857,IBA
DTREE,4.285714285714286,3.9285714285714284,2.357142857142857,3.4285714285714284,4.571428571428571,3.5714285714285716,5.857142857142857,IBA
MLP,6.642857142857143,3.2857142857142856,2.9285714285714284,3.5,2.7857142857142856,2.9285714285714284,5.928571428571429,IBA
avarage,5.042857142857143,3.75,3.3357142857142854,3.4928571428571424,4.235714285714286,3.6071428571428568,4.535714285714286,IBA
std,1.2835961388299078,0.6035138978874559,0.6818425749776515,0.6410468337679393,0.7119405947344475,0.9185972249457347,1.0385156422649708,IBA
