ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.714285714285714,4.928571428571429,3.357142857142857,2.5714285714285716,IBA
SVM,6.5,3.642857142857143,4.0,3.357142857142857,4.571428571428571,2.642857142857143,3.2857142857142856,IBA
ABC,2.857142857142857,3.142857142857143,4.142857142857143,3.0,5.285714285714286,5.428571428571429,4.142857142857143,IBA
SGD,5.714285714285714,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,3.2857142857142856,4.571428571428571,IBA
DTREE,4.428571428571429,3.9285714285714284,2.4285714285714284,3.7142857142857144,5.0,3.7857142857142856,4.714285714285714,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.571428571428571,3.7857142857142856,2.4285714285714284,4.714285714285714,IBA
KNN,4.785714285714286,4.214285714285714,2.357142857142857,3.0714285714285716,4.357142857142857,4.142857142857143,5.071428571428571,IBA
RF,5.142857142857143,3.9285714285714284,3.0,3.2142857142857144,3.2857142857142856,4.142857142857143,5.285714285714286,IBA
MLP,6.642857142857143,3.4285714285714284,3.0,3.7142857142857144,2.9285714285714284,3.0,5.285714285714286,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,2.9285714285714284,4.285714285714286,4.214285714285714,5.357142857142857,IBA
avarage,5.042857142857143,3.7357142857142853,3.3642857142857148,3.4857142857142853,4.228571428571428,3.6428571428571432,4.5,IBA
std,1.28976434416992,0.5409008191388923,0.6928939607301586,0.702118595069202,0.763985254692625,0.8902342426590438,0.9258200997725514,IBA
