ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,4.0,REC
QDA,4.571428571428571,4.857142857142857,3.642857142857143,4.071428571428571,3.857142857142857,2.7857142857142856,4.214285714285714,REC
RF,3.5714285714285716,4.214285714285714,3.5,2.5,4.785714285714286,4.571428571428571,4.857142857142857,REC
ABC,2.0,3.7142857142857144,3.5714285714285716,3.2857142857142856,5.5,4.928571428571429,5.0,REC
DTREE,4.071428571428571,3.857142857142857,2.4285714285714284,3.0714285714285716,5.5,3.9285714285714284,5.142857142857143,REC
KNN,3.142857142857143,4.428571428571429,2.2142857142857144,4.0,4.785714285714286,4.142857142857143,5.285714285714286,REC
SVM,4.785714285714286,3.4285714285714284,3.4285714285714284,3.7857142857142856,4.0,3.142857142857143,5.428571428571429,REC
SGD,4.142857142857143,3.642857142857143,3.9285714285714284,2.857142857142857,4.071428571428571,3.5714285714285716,5.785714285714286,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.357142857142857,4.5,3.4285714285714284,6.0,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.0285714285714285,3.8500000000000005,3.178571428571428,3.464285714285714,4.5214285714285705,3.742857142857143,5.214285714285714,REC
std,1.0308176531344453,0.5133699960403482,0.5686938529760088,0.7120998299399133,0.6344690854629272,0.6556919801165145,0.7544275960835647,REC
