ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
ABC,2.142857142857143,3.7142857142857144,3.7142857142857144,3.2857142857142856,5.5,5.071428571428571,4.571428571428571,REC
QDA,4.357142857142857,4.714285714285714,3.5,4.0,3.9285714285714284,2.857142857142857,4.642857142857143,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
RF,3.5,4.071428571428571,3.357142857142857,2.2857142857142856,4.785714285714286,4.428571428571429,5.571428571428571,REC
SGD,4.142857142857143,3.642857142857143,3.9285714285714284,2.857142857142857,4.214285714285714,3.5714285714285716,5.642857142857143,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.4285714285714284,4.571428571428571,3.5,5.785714285714286,REC
KNN,3.0714285714285716,4.428571428571429,2.0714285714285716,3.857142857142857,4.714285714285714,4.0,5.857142857142857,REC
DTREE,3.857142857142857,3.7142857142857144,2.4285714285714284,2.9285714285714284,5.285714285714286,3.7857142857142856,6.0,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
avarage,3.985714285714286,3.821428571428572,3.164285714285714,3.4142857142857137,4.507142857142857,3.742857142857143,5.364285714285715,REC
std,1.0015860438198023,0.4632161061510409,0.6005005470684256,0.6972573416275477,0.5817032618158988,0.6292204441584355,0.6863175256626818,REC
