ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.0714285714285716,4.714285714285714,4.928571428571429,3.357142857142857,2.5,IBA
KNN,5.142857142857143,4.357142857142857,2.5714285714285716,3.357142857142857,4.642857142857143,4.357142857142857,3.5714285714285716,IBA
QDA,3.9285714285714284,4.928571428571429,4.071428571428571,5.0,4.0,2.5,3.5714285714285716,IBA
SVM,6.5,3.5,3.857142857142857,3.357142857142857,4.571428571428571,2.5,3.7142857142857144,IBA
ABC,2.857142857142857,3.142857142857143,4.0,3.142857142857143,5.142857142857143,5.428571428571429,4.285714285714286,IBA
RF,5.142857142857143,4.142857142857143,3.0714285714285716,3.4285714285714284,3.4285714285714284,4.285714285714286,4.5,IBA
SGD,5.714285714285714,3.7142857142857144,4.142857142857143,2.5714285714285716,3.857142857142857,3.142857142857143,4.857142857142857,IBA
DTREE,4.428571428571429,4.071428571428571,2.5,3.5714285714285716,4.714285714285714,3.7142857142857144,5.0,IBA
MLP,6.642857142857143,3.2857142857142856,3.0,3.642857142857143,2.857142857142857,3.0714285714285716,5.5,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,2.9285714285714284,4.0,4.071428571428571,5.785714285714286,IBA
avarage,5.085714285714286,3.7714285714285714,3.3857142857142852,3.5714285714285707,4.2142857142857135,3.6428571428571437,4.328571428571428,IBA
std,1.295728198591761,0.6197797868009122,0.6210590034081188,0.7499055118106487,0.7158712561129958,0.9172076325837248,1.0068923475458957,IBA
