ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2857142857142856,PRE
QDA,4.0,4.5,4.0,4.785714285714286,4.0,3.2857142857142856,3.4285714285714284,PRE
ABC,2.857142857142857,3.5,4.071428571428571,3.5,5.071428571428571,5.357142857142857,3.642857142857143,PRE
SVM,5.785714285714286,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,4.0,PRE
SGD,5.714285714285714,3.857142857142857,4.142857142857143,2.5,4.0,3.642857142857143,4.142857142857143,PRE
RF,4.857142857142857,4.071428571428571,3.7142857142857144,2.2142857142857144,4.071428571428571,4.285714285714286,4.785714285714286,PRE
KNN,3.642857142857143,4.285714285714286,2.4285714285714284,3.857142857142857,4.357142857142857,4.571428571428571,4.857142857142857,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,4.0,4.642857142857143,5.214285714285714,PRE
MLP,6.214285714285714,3.142857142857143,3.4285714285714284,3.2142857142857144,3.142857142857143,3.642857142857143,5.214285714285714,PRE
DTREE,4.5,3.5714285714285716,2.5,2.9285714285714284,4.714285714285714,3.857142857142857,5.928571428571429,PRE
avarage,4.728571428571429,3.614285714285714,3.5357142857142856,3.4857142857142853,4.185714285714286,4.0,4.45,PRE
std,1.1222345703278804,0.5534882169922015,0.6229274024738634,0.8362533873720073,0.519680697362221,0.6900655593423543,0.8806627580544306,PRE
