ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SVM,4.857142857142857,3.5714285714285716,3.4285714285714284,3.9285714285714284,4.142857142857143,3.2857142857142856,4.785714285714286,REC
GNB,3.5714285714285716,3.7857142857142856,3.5,3.5714285714285716,4.571428571428571,3.7142857142857144,5.285714285714286,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.357142857142857,4.928571428571429,5.285714285714286,REC
QDA,4.428571428571429,4.642857142857143,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.285714285714286,REC
RF,3.5714285714285716,4.0,3.4285714285714284,2.357142857142857,4.785714285714286,4.428571428571429,5.428571428571429,REC
DTREE,3.857142857142857,3.857142857142857,2.357142857142857,2.9285714285714284,5.428571428571429,3.9285714285714284,5.642857142857143,REC
KNN,3.142857142857143,4.357142857142857,1.9285714285714286,3.9285714285714284,4.714285714285714,4.142857142857143,5.785714285714286,REC
SGD,4.142857142857143,3.5,4.0,2.7142857142857144,4.214285714285714,3.5714285714285716,5.857142857142857,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7857142857142856,3.357142857142857,6.5,REC
avarage,3.992857142857143,3.785714285714286,3.121428571428571,3.4,4.514285714285714,3.7714285714285714,5.414285714285713,REC
std,1.0025195017923207,0.44670626284032655,0.6281835022281749,0.7072671046850789,0.5751860588258147,0.6142672570132229,0.6040303036352983,REC
