ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7857142857142856,2.857142857142857,4.357142857142857,4.785714285714286,3.0,3.642857142857143,GEO
ABC,2.857142857142857,3.142857142857143,4.0,3.2857142857142856,5.071428571428571,5.428571428571429,4.214285714285714,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.5714285714285716,2.5,4.214285714285714,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
GNB,3.9285714285714284,3.857142857142857,3.5714285714285716,3.2857142857142856,4.214285714285714,4.142857142857143,5.0,GEO
SGD,5.857142857142857,3.5714285714285716,3.857142857142857,2.4285714285714284,4.0,3.0,5.285714285714286,GEO
DTREE,4.5,3.857142857142857,2.357142857142857,3.4285714285714284,4.5,3.7142857142857144,5.642857142857143,GEO
RF,4.714285714285714,3.857142857142857,3.0,3.0714285714285716,3.5,4.142857142857143,5.714285714285714,GEO
KNN,4.785714285714286,3.4285714285714284,2.2857142857142856,3.2857142857142856,3.9285714285714284,4.0,6.285714285714286,GEO
MLP,6.5,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.285714285714286,GEO
avarage,4.978571428571429,3.592857142857143,3.2357142857142853,3.485714285714286,4.064285714285714,3.5857142857142863,5.057142857142857,GEO
std,1.2626008861601619,0.5938555372251493,0.690927602850655,0.6605158432152267,0.6678985217637105,0.8733909728084096,0.9348384365730428,GEO
