ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.0714285714285716,4.642857142857143,4.785714285714286,3.357142857142857,2.7142857142857144,IBA
SVM,6.571428571428571,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.857142857142857,IBA
ABC,2.857142857142857,3.2857142857142856,4.142857142857143,3.142857142857143,5.142857142857143,5.5,3.9285714285714284,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.4285714285714284,4.428571428571429,IBA
RF,5.285714285714286,3.9285714285714284,3.0,3.357142857142857,3.5,4.214285714285714,4.714285714285714,IBA
KNN,4.857142857142857,4.214285714285714,2.4285714285714284,3.142857142857143,4.428571428571429,4.214285714285714,4.714285714285714,IBA
DTREE,4.285714285714286,3.9285714285714284,2.5,3.5714285714285716,4.857142857142857,3.857142857142857,5.0,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,3.0,5.5,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.0,4.071428571428571,5.714285714285714,IBA
SGD,5.428571428571429,3.5714285714285716,3.857142857142857,2.2857142857142856,3.5714285714285716,3.142857142857143,6.142857142857143,IBA
avarage,5.0214285714285705,3.7285714285714278,3.3285714285714283,3.4642857142857144,4.157142857142857,3.6285714285714286,4.671428571428572,IBA
std,1.3183898996266779,0.5300494136893096,0.6210590034081189,0.7348237791433794,0.6964438337765956,0.9342318318523826,1.008579972084863,IBA
