ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.357142857142857,4.285714285714286,4.642857142857143,3.2142857142857144,2.9285714285714284,SPE
ABC,3.857142857142857,2.7857142857142856,4.285714285714286,3.7857142857142856,4.285714285714286,5.714285714285714,3.2857142857142856,SPE
SGD,6.5,4.214285714285714,4.428571428571429,3.0714285714285716,3.642857142857143,2.7142857142857144,3.4285714285714284,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5,4.214285714285714,2.9285714285714284,3.5714285714285716,SPE
KNN,5.714285714285714,3.142857142857143,2.7857142857142856,3.5,3.9285714285714284,5.0,3.9285714285714284,SPE
DTREE,4.285714285714286,5.071428571428571,3.142857142857143,4.071428571428571,3.9285714285714284,3.357142857142857,4.142857142857143,SPE
MLP,6.928571428571429,3.2857142857142856,4.0,2.857142857142857,2.7857142857142856,3.642857142857143,4.5,SPE
QDA,4.0,4.428571428571429,3.5714285714285716,3.9285714285714284,4.142857142857143,3.4285714285714284,4.5,SPE
GNB,4.5,3.142857142857143,3.642857142857143,3.4285714285714284,3.0,5.571428571428571,4.714285714285714,SPE
RF,5.285714285714286,3.857142857142857,3.7142857142857144,3.5714285714285716,2.857142857142857,3.0,5.714285714285714,SPE
avarage,5.385714285714285,3.6642857142857146,3.6785714285714284,3.6,3.742857142857143,3.8571428571428577,4.071428571428571,SPE
std,1.1587192867504748,0.7308011321724813,0.5019802057692385,0.4366954864042047,0.6513547716481034,1.1298867159718735,0.8227215496748095,SPE
