ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
QDA,4.357142857142857,4.714285714285714,3.5,3.9285714285714284,3.857142857142857,2.9285714285714284,4.714285714285714,REC
ABC,2.142857142857143,3.4285714285714284,3.7142857142857144,3.4285714285714284,5.5,4.928571428571429,4.857142857142857,REC
DTREE,4.142857142857143,3.857142857142857,2.4285714285714284,3.0,5.714285714285714,3.857142857142857,5.0,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
RF,3.5714285714285716,4.071428571428571,3.4285714285714284,2.4285714285714284,4.785714285714286,4.571428571428571,5.142857142857143,REC
SGD,4.357142857142857,3.642857142857143,3.857142857142857,2.857142857142857,4.214285714285714,3.7142857142857144,5.357142857142857,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.5,4.428571428571429,3.4285714285714284,6.142857142857143,REC
KNN,2.9285714285714284,4.285714285714286,1.9285714285714286,3.857142857142857,4.642857142857143,4.0,6.357142857142857,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.0214285714285705,3.7785714285714294,3.15,3.4357142857142855,4.5214285714285705,3.7642857142857147,5.328571428571428,REC
std,1.023560324046146,0.4622360127892182,0.6240185037084409,0.6712850234933295,0.6632993188557922,0.6070728250926626,0.7355563091295096,REC
