ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.0,3.357142857142857,4.285714285714286,4.714285714285714,3.2142857142857144,2.9285714285714284,SPE
ABC,4.0,2.7142857142857144,4.357142857142857,3.7857142857142856,4.285714285714286,5.714285714285714,3.142857142857143,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5,4.214285714285714,2.9285714285714284,3.5714285714285716,SPE
SGD,6.5,4.071428571428571,4.428571428571429,3.142857142857143,3.5,2.7857142857142856,3.5714285714285716,SPE
DTREE,4.428571428571429,5.214285714285714,3.2142857142857144,4.285714285714286,3.857142857142857,3.2142857142857144,3.7857142857142856,SPE
RF,5.428571428571429,4.071428571428571,4.0,3.9285714285714284,3.0714285714285716,3.357142857142857,4.142857142857143,SPE
QDA,3.857142857142857,4.428571428571429,3.5714285714285716,3.9285714285714284,4.285714285714286,3.5,4.428571428571429,SPE
GNB,4.5,3.0714285714285716,3.5714285714285716,3.357142857142857,2.9285714285714284,5.571428571428571,5.0,SPE
MLP,6.857142857142857,3.142857142857143,3.9285714285714284,2.7142857142857144,2.5714285714285716,3.642857142857143,5.142857142857143,SPE
KNN,5.5,2.9285714285714284,2.642857142857143,3.2142857142857144,3.642857142857143,4.714285714285714,5.357142857142857,SPE
avarage,5.378571428571428,3.6357142857142852,3.692857142857143,3.6142857142857148,3.707142857142857,3.8642857142857148,4.107142857142856,SPE
std,1.120844555238059,0.8042193155371197,0.5409008191388923,0.5163977794943222,0.6920753239122559,1.0740444257903994,0.85200177786109,SPE
