ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.928571428571429,4.785714285714286,3.357142857142857,2.9285714285714284,PRE
SVM,5.857142857142857,3.5,4.0,4.071428571428571,4.142857142857143,3.5,2.9285714285714284,PRE
QDA,3.857142857142857,4.357142857142857,3.7142857142857144,4.5,3.857142857142857,3.2142857142857144,4.5,PRE
RF,4.785714285714286,4.214285714285714,3.642857142857143,2.2142857142857144,4.214285714285714,4.214285714285714,4.714285714285714,PRE
DTREE,4.642857142857143,3.857142857142857,2.5714285714285716,3.0,5.0,4.0,4.928571428571429,PRE
GNB,4.0,2.7857142857142856,3.9285714285714284,3.357142857142857,3.9285714285714284,4.785714285714286,5.214285714285714,PRE
ABC,2.5714285714285716,3.2142857142857144,3.642857142857143,3.142857142857143,4.928571428571429,5.214285714285714,5.285714285714286,PRE
SGD,5.428571428571429,3.5714285714285716,3.9285714285714284,2.357142857142857,3.7142857142857144,3.5,5.5,PRE
MLP,6.214285714285714,3.142857142857143,3.2857142857142856,3.142857142857143,3.0,3.642857142857143,5.571428571428571,PRE
KNN,3.5714285714285716,4.0,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.642857142857143,PRE
avarage,4.671428571428572,3.55,3.45,3.442857142857142,4.178571428571429,3.9857142857142853,4.7214285714285715,PRE
std,1.1713704979797872,0.5512817470457827,0.5533345627393932,0.8733909728084095,0.6128351274397025,0.6647932862015716,1.0143248371618665,PRE
