ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,3.0,4.428571428571429,4.642857142857143,3.357142857142857,3.357142857142857,IBA
ABC,3.2857142857142856,3.142857142857143,4.285714285714286,3.142857142857143,5.142857142857143,5.571428571428571,3.4285714285714284,IBA
QDA,4.071428571428571,4.928571428571429,4.071428571428571,4.857142857142857,4.071428571428571,2.5714285714285716,3.4285714285714284,IBA
SVM,6.571428571428571,3.357142857142857,3.7142857142857144,3.0714285714285716,4.285714285714286,2.357142857142857,4.642857142857143,IBA
DTREE,4.428571428571429,4.071428571428571,2.5,3.5714285714285716,4.857142857142857,3.857142857142857,4.714285714285714,IBA
RF,5.142857142857143,4.071428571428571,2.9285714285714284,3.142857142857143,3.5714285714285716,4.071428571428571,5.071428571428571,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.285714285714286,4.285714285714286,5.071428571428571,IBA
KNN,4.857142857142857,4.214285714285714,2.2857142857142856,3.0714285714285716,4.357142857142857,4.071428571428571,5.142857142857143,IBA
SGD,5.428571428571429,3.7142857142857144,4.142857142857143,2.4285714285714284,3.7142857142857144,3.2857142857142856,5.285714285714286,IBA
MLP,6.571428571428571,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.214285714285714,IBA
avarage,5.078571428571428,3.7214285714285706,3.3285714285714283,3.4285714285714284,4.171428571428571,3.6357142857142852,4.635714285714286,IBA
std,1.1844849239848485,0.6339327632322845,0.720764270609225,0.7119007803679073,0.6827980315784732,0.9466793618004761,0.9490716313594286,IBA
