ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2857142857142856,F1
ABC,2.5,3.9285714285714284,3.9285714285714284,3.2857142857142856,5.571428571428571,5.071428571428571,3.7142857142857144,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
RF,4.214285714285714,4.285714285714286,3.142857142857143,2.2142857142857144,4.285714285714286,4.785714285714286,5.071428571428571,F1
DTREE,4.285714285714286,3.9285714285714284,2.4285714285714284,2.7857142857142856,5.357142857142857,3.9285714285714284,5.285714285714286,F1
KNN,3.7142857142857144,4.285714285714286,1.9285714285714286,4.071428571428571,4.571428571428571,4.071428571428571,5.357142857142857,F1
SGD,4.714285714285714,3.4285714285714284,3.5,3.0,4.571428571428571,3.357142857142857,5.428571428571429,F1
QDA,4.142857142857143,4.642857142857143,3.5,3.857142857142857,3.5,2.857142857142857,5.5,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.7857142857142856,4.642857142857143,4.142857142857143,5.785714285714286,F1
MLP,6.285714285714286,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.4285714285714284,6.214285714285714,F1
avarage,4.328571428571428,3.8285714285714283,3.0214285714285714,3.407142857142857,4.535714285714286,3.8999999999999995,4.978571428571429,F1
std,1.0258562045340236,0.4835150960131052,0.6433419688539594,0.8179186571445937,0.7113032974423644,0.6642814473322594,0.946439802269393,F1
