ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,3.0,3.142857142857143,4.285714285714286,3.2857142857142856,5.428571428571429,5.714285714285714,3.142857142857143,IBA
LRG,6.5,2.7142857142857144,2.9285714285714284,4.571428571428571,4.714285714285714,3.2857142857142856,3.2857142857142856,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.0,2.642857142857143,4.0,IBA
SVM,6.5,3.4285714285714284,3.7857142857142856,3.142857142857143,4.5,2.357142857142857,4.285714285714286,IBA
DTREE,4.428571428571429,4.214285714285714,2.642857142857143,3.5714285714285716,5.0,3.7142857142857144,4.428571428571429,IBA
RF,5.071428571428571,4.0,2.9285714285714284,3.2857142857142856,3.4285714285714284,4.142857142857143,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.357142857142857,5.142857142857143,IBA
SGD,5.428571428571429,3.7142857142857144,4.142857142857143,2.4285714285714284,3.7142857142857144,3.2857142857142856,5.285714285714286,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,3.0714285714285716,5.428571428571429,IBA
KNN,4.928571428571429,4.071428571428571,2.142857142857143,2.9285714285714284,4.285714285714286,4.071428571428571,5.571428571428571,IBA
avarage,5.0357142857142865,3.7214285714285715,3.3285714285714283,3.4642857142857144,4.214285714285714,3.6642857142857146,4.571428571428571,IBA
std,1.2473327552291626,0.586555725441001,0.7120600244769045,0.7024818329491395,0.74535599249993,0.9701029704328455,0.8832017614757814,IBA
