ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.5,GEO
ABC,2.857142857142857,3.5,4.142857142857143,3.4285714285714284,5.071428571428571,5.571428571428571,3.4285714285714284,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,2.9285714285714284,3.4285714285714284,GEO
RF,4.928571428571429,4.214285714285714,3.2142857142857144,3.4285714285714284,3.7142857142857144,4.285714285714286,4.214285714285714,GEO
QDA,3.7857142857142856,4.857142857142857,4.071428571428571,4.714285714285714,3.7142857142857144,2.5,4.357142857142857,GEO
SGD,5.857142857142857,3.4285714285714284,4.0,2.4285714285714284,4.071428571428571,3.142857142857143,5.071428571428571,GEO
KNN,4.714285714285714,3.5714285714285716,2.5714285714285716,3.5714285714285716,4.142857142857143,4.285714285714286,5.142857142857143,GEO
DTREE,4.642857142857143,4.0,2.357142857142857,3.357142857142857,4.857142857142857,3.642857142857143,5.142857142857143,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.071428571428571,4.142857142857143,5.571428571428571,GEO
MLP,6.571428571428571,3.0714285714285716,2.7857142857142856,3.642857142857143,2.7857142857142856,3.2142857142857144,5.928571428571429,GEO
avarage,4.992857142857142,3.692857142857143,3.371428571428571,3.5714285714285716,4.192857142857142,3.7000000000000006,4.478571428571428,GEO
std,1.2555771274208902,0.5594478165212827,0.6536137118770853,0.6818010030131598,0.7015127806433007,0.890743530024877,1.092154042942084,GEO
