ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,2.0,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
RF,5.571428571428571,4.357142857142857,4.142857142857143,4.142857142857143,3.2857142857142856,3.4285714285714284,3.0714285714285716,SPE
SGD,6.5,4.214285714285714,4.428571428571429,3.142857142857143,3.642857142857143,2.9285714285714284,3.142857142857143,SPE
DTREE,4.357142857142857,5.357142857142857,3.357142857142857,4.285714285714286,4.142857142857143,3.2857142857142856,3.2142857142857144,SPE
ABC,3.857142857142857,2.7857142857142856,4.214285714285714,3.7857142857142856,4.214285714285714,5.785714285714286,3.357142857142857,SPE
KNN,5.642857142857143,3.0714285714285716,3.0,3.642857142857143,4.071428571428571,5.0,3.5714285714285716,SPE
MLP,6.857142857142857,3.5714285714285716,4.142857142857143,3.0,2.857142857142857,3.9285714285714284,3.642857142857143,SPE
QDA,4.071428571428571,4.571428571428571,3.7142857142857144,4.071428571428571,4.357142857142857,3.5714285714285716,3.642857142857143,SPE
GNB,4.571428571428571,3.0714285714285716,3.5714285714285716,3.357142857142857,2.7857142857142856,5.5,5.142857142857143,SPE
avarage,5.4071428571428575,3.8214285714285716,3.807142857142858,3.7571428571428576,3.8714285714285723,4.0,3.3357142857142863,SPE
std,1.1106830241096473,0.8110979093759915,0.4605158302729374,0.48351509601310527,0.7069464213293576,1.0367400503370114,0.8165312951804544,SPE
