ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,2.9285714285714284,GEO
ABC,2.9285714285714284,3.4285714285714284,4.214285714285714,3.4285714285714284,5.142857142857143,5.428571428571429,3.4285714285714284,GEO
QDA,4.0,5.071428571428571,4.285714285714286,4.928571428571429,3.642857142857143,2.357142857142857,3.7142857142857144,GEO
SVM,6.142857142857143,3.4285714285714284,3.5714285714285716,3.2142857142857144,4.214285714285714,2.7857142857142856,4.642857142857143,GEO
RF,4.928571428571429,4.142857142857143,3.0714285714285716,3.357142857142857,3.5714285714285716,4.142857142857143,4.785714285714286,GEO
SGD,6.142857142857143,3.5714285714285716,3.857142857142857,2.4285714285714284,4.0,3.142857142857143,4.857142857142857,GEO
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.142857142857143,4.071428571428571,4.357142857142857,5.071428571428571,GEO
KNN,4.785714285714286,3.4285714285714284,2.357142857142857,3.357142857142857,3.9285714285714284,4.285714285714286,5.857142857142857,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
DTREE,4.357142857142857,3.7142857142857144,2.2142857142857144,3.2857142857142856,4.571428571428571,3.5714285714285716,6.285714285714286,GEO
avarage,5.0357142857142865,3.65,3.307142857142857,3.5285714285714285,4.071428571428571,3.628571428571429,4.7785714285714285,GEO
std,1.2667248464977285,0.6037017329053521,0.740816795037426,0.7072671046850791,0.67005939426049,0.9177019509341251,1.1539393241062639,GEO
