ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
ABC,2.142857142857143,3.7142857142857144,3.5714285714285716,3.2857142857142856,5.5,4.928571428571429,4.857142857142857,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.928571428571429,REC
RF,3.642857142857143,4.214285714285714,3.357142857142857,2.4285714285714284,4.857142857142857,4.5,5.0,REC
QDA,4.285714285714286,4.642857142857143,3.357142857142857,3.7142857142857144,3.7142857142857144,2.7857142857142856,5.5,REC
SGD,4.285714285714286,3.5,3.857142857142857,2.7142857142857144,4.285714285714286,3.5714285714285716,5.785714285714286,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.5,4.428571428571429,3.5,6.071428571428571,REC
KNN,3.0714285714285716,4.285714285714286,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.142857142857143,REC
DTREE,3.857142857142857,3.7142857142857144,2.2857142857142856,2.9285714285714284,5.285714285714286,3.7857142857142856,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.9285714285714284,3.7142857142857144,3.357142857142857,6.357142857142857,REC
avarage,4.007142857142857,3.785714285714286,3.1142857142857148,3.3928571428571423,4.471428571428571,3.7285714285714286,5.499999999999999,REC
std,1.0064699992600032,0.45175395145262565,0.590168890850654,0.6878027059835375,0.6053428031265029,0.6179477408574604,0.7158712561129956,REC
