ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
ABC,2.142857142857143,3.7142857142857144,3.857142857142857,3.4285714285714284,5.5,4.928571428571429,4.428571428571429,REC
SGD,4.285714285714286,3.7857142857142856,4.142857142857143,3.0,4.642857142857143,3.7142857142857144,4.428571428571429,REC
SVM,4.785714285714286,3.4285714285714284,3.4285714285714284,3.9285714285714284,4.142857142857143,3.2857142857142856,5.0,REC
QDA,4.357142857142857,4.714285714285714,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.285714285714286,REC
DTREE,3.857142857142857,3.5714285714285716,2.2857142857142856,3.0714285714285716,5.428571428571429,4.0,5.785714285714286,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.5,4.5,3.5714285714285716,5.857142857142857,REC
RF,3.4285714285714284,3.857142857142857,3.357142857142857,2.357142857142857,4.571428571428571,4.428571428571429,6.0,REC
KNN,3.0714285714285716,4.357142857142857,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.214285714285714,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,3.9857142857142853,3.7714285714285714,3.142857142857143,3.442857142857143,4.521428571428571,3.7642857142857147,5.371428571428572,REC
std,1.013402253295367,0.45773770821706344,0.6818010030131597,0.6630856201747551,0.5929001705556324,0.6089375901208035,0.7980986475663052,REC
