ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
KNN,5.642857142857143,3.2857142857142856,3.0714285714285716,3.857142857142857,4.428571428571429,5.214285714285714,2.5,SPE
ABC,3.9285714285714284,2.7857142857142856,4.285714285714286,3.7857142857142856,4.214285714285714,5.785714285714286,3.2142857142857144,SPE
DTREE,4.5,5.214285714285714,3.5,4.285714285714286,4.0,3.2142857142857144,3.2857142857142856,SPE
MLP,6.928571428571429,3.5,4.071428571428571,3.0,2.857142857142857,3.857142857142857,3.7857142857142856,SPE
SGD,6.5,4.071428571428571,4.428571428571429,3.0,3.5714285714285716,2.642857142857143,3.7857142857142856,SPE
RF,5.428571428571429,4.214285714285714,3.9285714285714284,4.071428571428571,3.142857142857143,3.357142857142857,3.857142857142857,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.357142857142857,3.4285714285714284,3.9285714285714284,SPE
GNB,4.571428571428571,3.0,3.642857142857143,3.4285714285714284,2.9285714285714284,5.571428571428571,4.857142857142857,SPE
avarage,5.435714285714285,3.7928571428571423,3.807142857142857,3.7714285714285714,3.8928571428571432,3.9714285714285715,3.3285714285714283,SPE
std,1.1083326939796634,0.7577640458654324,0.43127454414363925,0.4934951012583473,0.7247252978678298,1.119908483465443,0.9105080687784471,SPE
