ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.857142857142857,PRE
SVM,5.785714285714286,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2857142857142856,PRE
QDA,4.0,4.5,3.9285714285714284,4.785714285714286,4.0,3.4285714285714284,3.357142857142857,PRE
SGD,5.642857142857143,3.9285714285714284,4.285714285714286,2.5,4.142857142857143,3.642857142857143,3.857142857142857,PRE
RF,4.857142857142857,4.357142857142857,3.7857142857142856,2.357142857142857,4.357142857142857,4.285714285714286,4.0,PRE
DTREE,4.928571428571429,3.857142857142857,2.642857142857143,3.0,5.142857142857143,4.0,4.428571428571429,PRE
GNB,4.071428571428571,2.857142857142857,4.142857142857143,3.5,4.071428571428571,4.785714285714286,4.571428571428571,PRE
ABC,2.5,3.357142857142857,3.7857142857142856,3.2857142857142856,4.928571428571429,5.5,4.642857142857143,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.4285714285714284,3.142857142857143,3.642857142857143,4.714285714285714,PRE
KNN,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,4.285714285714286,4.5,4.785714285714286,PRE
avarage,4.764285714285714,3.692857142857143,3.5928571428571425,3.55,4.2857142857142865,4.064285714285715,4.049999999999999,PRE
std,1.1890705987824646,0.5793596433752372,0.5793596433752373,0.8343870888616127,0.5532833351724883,0.6985975585076393,0.6892846862398782,PRE
