ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.357142857142857,4.857142857142857,3.357142857142857,2.357142857142857,SPE
ABC,4.071428571428571,2.857142857142857,4.285714285714286,3.7857142857142856,4.357142857142857,5.857142857142857,2.7857142857142856,SPE
RF,5.642857142857143,4.428571428571429,4.142857142857143,4.142857142857143,3.2857142857142856,3.4285714285714284,2.9285714285714284,SPE
KNN,5.642857142857143,3.2142857142857144,3.0,3.642857142857143,4.214285714285714,5.142857142857143,3.142857142857143,SPE
QDA,4.214285714285714,4.642857142857143,3.5,3.9285714285714284,4.357142857142857,3.5714285714285716,3.7857142857142856,SPE
SGD,6.5,4.214285714285714,4.428571428571429,3.0,3.4285714285714284,2.642857142857143,3.7857142857142856,SPE
DTREE,4.214285714285714,5.071428571428571,3.2857142857142856,4.214285714285714,4.071428571428571,3.0714285714285716,4.071428571428571,SPE
MLP,6.714285714285714,3.5,4.142857142857143,2.9285714285714284,2.857142857142857,3.7142857142857144,4.142857142857143,SPE
GNB,4.571428571428571,2.857142857142857,3.357142857142857,3.2857142857142856,2.7142857142857144,5.5,5.714285714285714,SPE
avarage,5.435714285714285,3.792857142857143,3.7642857142857147,3.707142857142857,3.8642857142857148,3.9500000000000006,3.4857142857142853,SPE
std,1.0719310990819972,0.7871199547268839,0.5118216986873121,0.4965299085789079,0.7380568346384053,1.1208445552380593,1.0496733105861633,SPE
