ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.714285714285714,4.5,3.4285714285714284,3.2142857142857144,PRE
QDA,4.0,4.5,4.0,4.857142857142857,3.9285714285714284,3.2857142857142856,3.4285714285714284,PRE
SVM,5.928571428571429,3.357142857142857,3.7142857142857144,4.0,4.214285714285714,3.2857142857142856,3.5,PRE
GNB,4.0,2.857142857142857,4.142857142857143,3.4285714285714284,4.071428571428571,4.857142857142857,4.642857142857143,PRE
ABC,2.7142857142857144,3.2142857142857144,3.7857142857142856,3.357142857142857,4.785714285714286,5.5,4.642857142857143,PRE
DTREE,4.642857142857143,3.7857142857142856,2.7857142857142856,2.857142857142857,5.142857142857143,4.0,4.785714285714286,PRE
MLP,6.357142857142857,3.2142857142857144,3.4285714285714284,3.2857142857142856,3.2857142857142856,3.642857142857143,4.785714285714286,PRE
RF,4.857142857142857,4.071428571428571,3.5714285714285716,2.2142857142857144,4.285714285714286,4.142857142857143,4.857142857142857,PRE
KNN,3.5714285714285716,4.0,2.4285714285714284,3.7857142857142856,4.357142857142857,4.5,5.357142857142857,PRE
SGD,5.642857142857143,3.5714285714285716,3.857142857142857,2.2142857142857144,3.5714285714285716,3.5,5.642857142857143,PRE
avarage,4.750000000000001,3.557142857142857,3.507142857142857,3.4714285714285715,4.2142857142857135,4.014285714285714,4.485714285714286,PRE
std,1.1795931117538165,0.5246746103176883,0.5381689793551243,0.9086383124029273,0.5450249115361714,0.7436808619897354,0.828078671210825,PRE
