ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SVM,4.785714285714286,3.4285714285714284,3.4285714285714284,3.9285714285714284,4.142857142857143,3.2857142857142856,5.0,REC
GNB,3.5714285714285716,3.7857142857142856,3.5714285714285716,3.642857142857143,4.571428571428571,3.7857142857142856,5.071428571428571,REC
ABC,2.0,3.5,3.5714285714285716,3.2857142857142856,5.5,5.071428571428571,5.071428571428571,REC
QDA,4.357142857142857,4.714285714285714,3.4285714285714284,3.7857142857142856,3.7857142857142856,2.7857142857142856,5.142857142857143,REC
SGD,4.142857142857143,3.7857142857142856,3.857142857142857,3.0,4.357142857142857,3.7142857142857144,5.142857142857143,REC
RF,3.642857142857143,4.071428571428571,3.4285714285714284,2.357142857142857,4.714285714285714,4.285714285714286,5.5,REC
DTREE,3.7142857142857144,3.7142857142857144,2.2857142857142856,2.7857142857142856,5.285714285714286,3.7857142857142856,6.428571428571429,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
KNN,3.0714285714285716,4.357142857142857,1.9285714285714286,3.7142857142857144,4.571428571428571,3.857142857142857,6.5,REC
avarage,3.978571428571429,3.792857142857143,3.114285714285714,3.407142857142857,4.499999999999999,3.75,5.457142857142857,REC
std,1.0246674146558954,0.47074264673575333,0.6265117770662585,0.6868129426128992,0.5743970515149913,0.6128351274397024,0.749300505248417,REC
