ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
SGD,4.142857142857143,3.9285714285714284,3.857142857142857,3.0,4.5,3.7142857142857144,4.857142857142857,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
QDA,4.285714285714286,4.642857142857143,3.4285714285714284,3.857142857142857,3.7142857142857144,2.7857142857142856,5.285714285714286,REC
GNB,3.5714285714285716,3.7857142857142856,3.5,3.5714285714285716,4.571428571428571,3.4285714285714284,5.571428571428571,REC
ABC,2.0,3.2857142857142856,3.5714285714285716,3.2857142857142856,5.428571428571429,4.785714285714286,5.642857142857143,REC
DTREE,3.7142857142857144,3.7142857142857144,2.2857142857142856,2.9285714285714284,5.285714285714286,3.7857142857142856,6.285714285714286,REC
KNN,2.9285714285714284,4.285714285714286,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.428571428571429,REC
MLP,5.428571428571429,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.5,REC
RF,3.2857142857142856,3.9285714285714284,3.2142857142857144,2.2142857142857144,4.5,4.285714285714286,6.571428571428571,REC
avarage,3.9,3.7714285714285714,3.1,3.4285714285714284,4.464285714285714,3.7,5.635714285714285,REC
std,1.0175333653791723,0.45150290728127845,0.6228818984449869,0.7046975517594639,0.5756294001779325,0.5612183054699462,0.8049239059259364,REC
