ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,4.428571428571429,3.0,4.571428571428571,4.0,4.428571428571429,6.0,1.5714285714285714,SPE
LRG,6.5,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,2.0,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
KNN,5.642857142857143,3.357142857142857,3.142857142857143,3.7142857142857144,4.142857142857143,5.214285714285714,2.7857142857142856,SPE
RF,5.642857142857143,4.285714285714286,4.142857142857143,4.214285714285714,3.4285714285714284,3.4285714285714284,2.857142857142857,SPE
DTREE,4.357142857142857,5.357142857142857,3.2857142857142856,4.214285714285714,3.9285714285714284,3.5714285714285716,3.2857142857142856,SPE
MLP,6.857142857142857,3.5714285714285716,4.142857142857143,3.0,2.857142857142857,3.9285714285714284,3.642857142857143,SPE
QDA,4.071428571428571,4.571428571428571,3.7142857142857144,4.071428571428571,4.428571428571429,3.4285714285714284,3.7142857142857144,SPE
GNB,4.5,3.142857142857143,3.642857142857143,3.5714285714285716,3.0,5.571428571428571,4.571428571428571,SPE
SGD,6.357142857142857,3.9285714285714284,4.357142857142857,2.857142857142857,3.357142857142857,2.5,4.642857142857143,SPE
avarage,5.449999999999999,3.842857142857143,3.85,3.7785714285714285,3.8928571428571432,4.021428571428571,3.164285714285714,SPE
std,1.0274299221348184,0.7344765362575751,0.47791354923690715,0.521042475016169,0.6968100298410428,1.159135067327527,1.0107416284371504,SPE
