ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.142857142857143,3.7142857142857144,3.7142857142857144,3.2857142857142856,5.428571428571429,5.071428571428571,4.642857142857143,REC
QDA,4.5,4.714285714285714,3.4285714285714284,3.7857142857142856,3.9285714285714284,2.9285714285714284,4.714285714285714,REC
SVM,4.928571428571429,3.5714285714285716,3.5,3.7857142857142856,4.0,3.357142857142857,4.857142857142857,REC
GNB,3.5714285714285716,3.9285714285714284,3.5714285714285716,3.7142857142857144,4.785714285714286,3.4285714285714284,5.0,REC
SGD,4.142857142857143,3.5,4.0,2.857142857142857,4.5,3.5714285714285716,5.428571428571429,REC
LRG,4.928571428571429,3.0714285714285716,2.5714285714285716,4.428571428571429,4.214285714285714,3.2857142857142856,5.5,REC
RF,3.5714285714285716,4.0,3.357142857142857,2.357142857142857,4.642857142857143,4.428571428571429,5.642857142857143,REC
KNN,3.0,4.571428571428571,1.9285714285714286,3.7142857142857144,4.714285714285714,4.0,6.071428571428571,REC
DTREE,3.7857142857142856,3.5714285714285716,2.2857142857142856,2.9285714285714284,5.357142857142857,3.9285714285714284,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.021428571428571,3.785714285714286,3.114285714285714,3.3714285714285714,4.528571428571429,3.7357142857142853,5.442857142857143,REC
std,1.030185021798668,0.5334608691049542,0.6794689135899797,0.6197797868009122,0.578527335180474,0.6353619498020289,0.6333512349779328,REC
