ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,3.0714285714285716,4.5,4.642857142857143,3.357142857142857,3.142857142857143,IBA
SVM,6.5,3.5,3.857142857142857,3.2857142857142856,4.571428571428571,2.5,3.7857142857142856,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.071428571428571,2.5714285714285716,4.0,IBA
SGD,5.714285714285714,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,3.4285714285714284,4.428571428571429,IBA
ABC,2.7857142857142856,3.0714285714285716,3.857142857142857,3.0,5.0,5.285714285714286,5.0,IBA
KNN,4.857142857142857,4.071428571428571,2.2857142857142856,3.0714285714285716,4.357142857142857,4.071428571428571,5.285714285714286,IBA
RF,5.0,4.0,2.9285714285714284,3.2142857142857144,3.2857142857142856,4.071428571428571,5.5,IBA
GNB,3.857142857142857,3.642857142857143,3.5,3.0,4.071428571428571,4.428571428571429,5.5,IBA
DTREE,4.285714285714286,3.7857142857142856,2.2142857142857144,3.4285714285714284,5.0,3.5714285714285716,5.714285714285714,IBA
MLP,6.642857142857143,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.0,IBA
avarage,5.007142857142858,3.6642857142857146,3.2857142857142856,3.4214285714285717,4.164285714285714,3.6214285714285714,4.835714285714285,IBA
std,1.3164104633192901,0.562479528476058,0.7119007803679073,0.674654526523561,0.7159108496671928,0.8676930081904458,0.947038587475611,IBA
