ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.4285714285714284,F1
ABC,2.357142857142857,3.642857142857143,3.7857142857142856,3.357142857142857,5.571428571428571,5.214285714285714,4.071428571428571,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
QDA,4.142857142857143,4.785714285714286,3.642857142857143,3.9285714285714284,3.5,2.857142857142857,5.142857142857143,F1
SGD,4.571428571428571,3.4285714285714284,3.357142857142857,3.142857142857143,4.571428571428571,3.357142857142857,5.571428571428571,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.9285714285714284,4.642857142857143,4.142857142857143,5.642857142857143,F1
RF,4.214285714285714,4.214285714285714,3.0714285714285716,2.142857142857143,4.071428571428571,4.571428571428571,5.714285714285714,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5714285714285716,3.357142857142857,6.142857142857143,F1
DTREE,4.142857142857143,3.857142857142857,2.2142857142857144,2.642857142857143,5.214285714285714,3.7142857142857144,6.214285714285714,F1
KNN,3.357142857142857,3.857142857142857,1.9285714285714286,3.9285714285714284,4.357142857142857,3.9285714285714284,6.642857142857143,F1
avarage,4.25,3.757142857142857,2.9785714285714286,3.4142857142857146,4.478571428571428,3.85,5.271428571428572,F1
std,1.0601255648044374,0.4776169111664698,0.6494808671742355,0.7830401825178843,0.670101694654728,0.6704400017289894,1.058279097651502,F1
