ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.714285714285714,4.5,3.4285714285714284,3.2142857142857144,PRE
QDA,4.0,4.357142857142857,3.857142857142857,4.642857142857143,4.0,3.4285714285714284,3.7142857142857144,PRE
SVM,5.785714285714286,3.357142857142857,3.7142857142857144,4.0,4.142857142857143,3.2857142857142856,3.7142857142857144,PRE
GNB,4.071428571428571,2.857142857142857,4.142857142857143,3.4285714285714284,4.142857142857143,5.0,4.357142857142857,PRE
SGD,5.714285714285714,4.0,4.142857142857143,2.357142857142857,3.7142857142857144,3.642857142857143,4.428571428571429,PRE
MLP,6.357142857142857,3.142857142857143,3.4285714285714284,3.2142857142857144,3.2142857142857144,3.642857142857143,5.0,PRE
ABC,2.5714285714285716,3.2857142857142856,3.642857142857143,3.142857142857143,4.785714285714286,5.5,5.071428571428571,PRE
DTREE,4.785714285714286,3.7142857142857144,2.5,2.857142857142857,5.071428571428571,3.7142857142857144,5.357142857142857,PRE
KNN,3.642857142857143,4.0,2.4285714285714284,3.7857142857142856,4.285714285714286,4.357142857142857,5.5,PRE
RF,4.785714285714286,4.0,3.5,2.0714285714285716,4.071428571428571,4.0,5.571428571428571,PRE
avarage,4.75,3.5714285714285716,3.4714285714285715,3.4214285714285717,4.192857142857143,4.0,4.592857142857143,PRE
std,1.1858242442798996,0.5095460609293498,0.5949523123480185,0.8834905520465715,0.523863633568855,0.7361726111304908,0.8357448101873572,PRE
